Minute,Second,RepeatNumber,Server,TR_IST_AP,flow_or_url,allow_or_src,snat_or_dnat,mac_or_dst,mac_or_request,protocol,sport,dport
38,14,9,server-176.53.2.142.as42926.net,TR_IST_AP_3,flows,allow,src=172.18.123.129,dst=172.217.20.74,mac=4E:45:D9:75:C4:C9,protocol=tcp,sport=45432,dport=443
38,14,9,server-176.53.2.142.as42926.net,TR_IST_AP_3,flows,allow,src=172.18.123.129,dst=172.217.169.106,mac=4E:45:D9:75:C4:C9,protocol=tcp,sport=54056,dport=443
38,14,9,server-176.53.2.142.as42926.net,TR_IST_AP_3,flows,allow,src=172.19.0.111,dst=136.143.191.156,mac=BC:09:1B:F0:66:C1,protocol=tcp,sport=64958,dport=443
38,16,8,server-176.53.2.142.as42926.net,TR_IST_AP_3,flows,allow,src=172.19.0.179,dst=172.18.14.96,mac=BC:09:1B:F8:BA:51,protocol=udp,sport=62528,dport=53
38,16,8,server-176.53.2.142.as42926.net,TR_IST_AP_3,flows,allow,src=172.19.0.179,dst=172.18.14.225,mac=BC:09:1B:F8:BA:51,protocol=udp,sport=62529,dport=53
38,16,8,server-176.53.2.142.as42926.net,TR_IST_AP_3,flows,allow,src=172.18.123.129,dst=195.175.39.39,mac=4E:45:D9:75:C4:C9,protocol=udp,sport=32076,dport=53
38,16,8,server-176.53.2.142.as42926.net,TR_IST_AP_3,flows,allow,src=172.18.123.129,dst=172.217.17.142,mac=4E:45:D9:75:C4:C9,protocol=udp,sport=34060,dport=443
38,16,8,server-176.53.2.142.as42926.net,TR_IST_AP_3,flows,allow,src=172.18.123.129,dst=172.217.17.142,mac=4E:45:D9:75:C4:C9,protocol=tcp,sport=39342,dport=443
38,16,8,server-176.53.2.142.as42926.net,TR_IST_AP_3,flows,allow,src=172.18.123.129,dst=172.217.17.142,mac=4E:45:D9:75:C4:C9,protocol=tcp,sport=39344,dport=443
38,16,8,server-176.53.2.142.as42926.net,TR_IST_AP_3,flows,allow,src=172.19.0.71,dst=172.18.14.96,mac=BC:09:1B:DD:22:28,protocol=udp,sport=52681,dport=53
38,16,8,server-176.53.2.142.as42926.net,TR_IST_AP_3,flows,allow,src=172.19.0.71,dst=172.18.14.225,mac=BC:09:1B:DD:22:28,protocol=udp,sport=52682,dport=53
38,17,7,server-176.53.2.142.as42926.net,TR_IST_AP_3,flows,allow,src=172.18.123.129,dst=172.217.17.138,mac=4E:45:D9:75:C4:C9,protocol=tcp,sport=53446,dport=443
38,17,7,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.173,dst=172.18.14.96,mac=F4:46:37:8A:F5:A7,protocol=udp,sport=50500,dport=53
38,17,7,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.173,dst=172.18.14.225,mac=F4:46:37:8A:F5:A7,protocol=udp,sport=50500,dport=53
38,17,7,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.173,dst=20.50.73.9,mac=F4:46:37:8A:F5:A7,protocol=tcp,sport=54804,dport=443
38,17,7,server-176.53.2.142.as42926.net,TR_IST_AP_3,flows,allow,src=172.18.123.129,dst=195.175.39.39,mac=4E:45:D9:75:C4:C9,protocol=udp,sport=4743,dport=53
38,17,7,server-176.53.2.142.as42926.net,TR_IST_AP_3,flows,allow,src=172.18.123.129,dst=172.217.17.195,mac=4E:45:D9:75:C4:C9,protocol=tcp,sport=35606,dport=443
38,17,7,server-176.53.2.142.as42926.net,TR_IST_AP_3,flows,allow,src=172.18.123.129,dst=216.58.214.131,mac=4E:45:D9:75:C4:C9,protocol=tcp,sport=38056,dport=443
38,18,5,server-176.53.2.142.as42926.net,TR_IST_AP_3,flows,allow,src=172.18.123.129,dst=172.217.17.195,mac=4E:45:D9:75:C4:C9,protocol=tcp,sport=35610,dport=443
38,18,5,server-176.53.2.142.as42926.net,TR_IST_AP_8,flows,allow,src=172.19.0.172,dst=239.255.255.250,mac=F4:46:37:8B:1F:28,protocol=udp,sport=52627,dport=1900
38,18,5,server-176.53.2.142.as42926.net,TR_IST_AP_3,flows,allow,src=172.19.0.179,dst=239.255.255.250,mac=BC:09:1B:F8:BA:51,protocol=udp,sport=62530,dport=1900
38,18,5,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.151,dst=172.18.14.96,mac=F4:46:37:8B:43:36,protocol=udp,sport=65248,dport=53
38,18,5,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.151,dst=20.50.73.9,mac=F4:46:37:8B:43:36,protocol=tcp,sport=56531,dport=443
38,19,1,server-176.53.2.142.as42926.net,TR_IST_AP_8,flows,allow,src=172.19.0.172,dst=208.67.222.222,mac=F4:46:37:8B:1F:28,protocol=udp,sport=52629,dport=443
38,21,8,server-176.53.2.142.as42926.net,TR_IST_AP_8,flows,allow,src=172.19.0.155,dst=172.18.14.96,mac=F4:46:37:8B:66:DB,protocol=udp,sport=54333,dport=53
38,21,8,server-176.53.2.142.as42926.net,TR_IST_AP_8,flows,allow,src=172.19.0.155,dst=172.18.14.225,mac=F4:46:37:8B:66:DB,protocol=udp,sport=54334,dport=53
38,21,8,server-176.53.2.142.as42926.net,TR_IST_AP_8,flows,allow,src=172.19.0.155,dst=208.67.222.222,mac=F4:46:37:8B:66:DB,protocol=udp,sport=54336,dport=443
38,21,8,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.117,dst=172.18.14.96,mac=F4:46:37:D8:6D:B9,protocol=udp,sport=54576,dport=53
38,21,8,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.117,dst=172.18.14.225,mac=F4:46:37:D8:6D:B9,protocol=udp,sport=54577,dport=53
38,21,8,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.117,dst=172.18.14.96,mac=F4:46:37:D8:6D:B9,protocol=udp,sport=54578,dport=53
38,21,8,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.117,dst=172.18.14.225,mac=F4:46:37:D8:6D:B9,protocol=udp,sport=54579,dport=53
38,21,8,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.117,dst=208.67.222.222,mac=F4:46:37:D8:6D:B9,protocol=udp,sport=54581,dport=443
38,22,3,server-176.53.2.142.as42926.net,TR_IST_AP_3,flows,allow,src=172.19.0.111,dst=172.18.14.96,mac=BC:09:1B:F0:66:C1,protocol=udp,sport=63669,dport=53
38,22,3,server-176.53.2.142.as42926.net,TR_IST_AP_3,flows,allow,src=172.19.0.111,dst=172.18.14.225,mac=BC:09:1B:F0:66:C1,protocol=udp,sport=63669,dport=53
38,22,3,server-176.53.2.142.as42926.net,TR_IST_AP_3,flows,allow,src=172.19.0.111,dst=13.69.109.131,mac=BC:09:1B:F0:66:C1,protocol=tcp,sport=64959,dport=443
38,23,2,server-176.53.2.142.as42926.net,TR_IST_AP_3,flows,allow,src=172.19.0.111,dst=172.18.14.96,mac=BC:09:1B:F0:66:C1,protocol=udp,sport=63670,dport=53
38,23,2,server-176.53.2.142.as42926.net,TR_IST_AP_3,flows,allow,src=172.19.0.111,dst=172.18.14.225,mac=BC:09:1B:F0:66:C1,protocol=udp,sport=63671,dport=53
38,25,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.117,dst=172.18.14.96,mac=F4:46:37:D8:6D:B9,protocol=udp,sport=52554,dport=53
38,25,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.117,dst=20.190.159.69,mac=F4:46:37:D8:6D:B9,protocol=tcp,sport=52391,dport=443
38,25,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.117,dst=192.111.5.0,mac=F4:46:37:D8:6D:B9,protocol=tcp,sport=52394,dport=443
38,26,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.117,dst=172.18.14.96,mac=F4:46:37:D8:6D:B9,protocol=udp,sport=59205,dport=53
38,26,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.117,dst=172.18.14.225,mac=F4:46:37:D8:6D:B9,protocol=udp,sport=59205,dport=53
38,26,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.117,dst=52.113.194.132,mac=F4:46:37:D8:6D:B9,protocol=tcp,sport=52395,dport=443
38,27,8,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=0.0.0.0,dst=255.255.255.255,mac=4C:02:20:07:7B:B3,protocol=udp,sport=68,dport=67
38,27,8,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.117,dst=172.18.14.96,mac=F4:46:37:D8:6D:B9,protocol=udp,sport=64384,dport=53
38,27,8,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.117,dst=172.18.14.96,mac=F4:46:37:D8:6D:B9,protocol=udp,sport=54182,dport=53
38,27,8,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.117,dst=172.18.14.225,mac=F4:46:37:D8:6D:B9,protocol=udp,sport=54182,dport=53
38,27,8,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.117,dst=172.18.14.225,mac=F4:46:37:D8:6D:B9,protocol=udp,sport=64384,dport=53
38,27,8,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.117,dst=52.113.199.175,mac=F4:46:37:D8:6D:B9,protocol=tcp,sport=52396,dport=443
38,27,8,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.117,dst=52.113.199.174,mac=F4:46:37:D8:6D:B9,protocol=tcp,sport=52397,dport=443
38,27,8,server-176.53.2.142.as42926.net,TR_IST_AP_3,flows,allow,src=172.18.123.129,dst=216.58.206.170,mac=4E:45:D9:75:C4:C9,protocol=tcp,sport=53940,dport=443
38,28,23,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=195.175.39.40,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=40904,dport=853
38,28,23,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=195.175.39.39,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=53686,dport=853
38,28,23,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=195.175.39.39,mac=4C:02:20:07:7B:B3,protocol=udp,sport=55425,dport=53
38,28,23,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=195.175.39.39,mac=4C:02:20:07:7B:B3,protocol=udp,sport=7279,dport=53
38,28,23,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=142.250.187.163,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=37368,dport=80
38,28,23,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=47.241.35.89,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=36242,dport=5222
38,28,23,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=157.240.238.18,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=57866,dport=443
38,28,23,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=195.175.39.39,mac=4C:02:20:07:7B:B3,protocol=udp,sport=10755,dport=53
38,28,23,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=195.175.39.39,mac=4C:02:20:07:7B:B3,protocol=udp,sport=6380,dport=53
38,28,23,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=195.175.39.39,mac=4C:02:20:07:7B:B3,protocol=udp,sport=16876,dport=53
38,28,23,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=173.194.69.188,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=47288,dport=5228
38,28,23,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=157.240.236.34,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=38624,dport=443
38,28,23,server-176.53.2.142.as42926.net,TR_IST_AP_8,flows,allow,src=172.19.0.172,dst=172.18.14.96,mac=F4:46:37:8B:1F:28,protocol=udp,sport=52630,dport=53
38,28,23,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=47.241.56.51,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=40908,dport=443
38,28,23,server-176.53.2.142.as42926.net,TR_IST_AP_8,flows,allow,src=172.19.0.172,dst=172.18.14.225,mac=F4:46:37:8B:1F:28,protocol=udp,sport=52631,dport=53
38,28,23,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=195.175.39.39,mac=4C:02:20:07:7B:B3,protocol=udp,sport=10600,dport=53
38,28,23,server-176.53.2.142.as42926.net,TR_IST_AP_8,flows,allow,src=172.19.0.172,dst=208.67.222.222,mac=F4:46:37:8B:1F:28,protocol=udp,sport=52633,dport=443
38,28,23,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=216.239.38.119,mac=4C:02:20:07:7B:B3,protocol=udp,sport=36939,dport=443
38,28,23,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=216.239.38.119,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=38960,dport=443
38,28,23,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=157.240.236.34,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=37572,dport=443
38,28,23,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=195.175.39.39,mac=4C:02:20:07:7B:B3,protocol=udp,sport=57532,dport=53
38,28,23,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=157.240.238.63,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=51618,dport=443
38,28,23,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=195.175.39.39,mac=4C:02:20:07:7B:B3,protocol=udp,sport=62050,dport=53
38,29,6,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=195.175.39.39,mac=4C:02:20:07:7B:B3,protocol=udp,sport=29386,dport=53
38,29,6,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=146.112.48.239,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=38668,dport=443
38,29,6,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=157.240.236.15,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=33370,dport=443
38,29,6,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=157.240.236.15,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=33372,dport=443
38,29,6,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=157.240.236.15,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=33374,dport=443
38,29,6,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=195.175.39.39,mac=4C:02:20:07:7B:B3,protocol=udp,sport=32833,dport=53
38,30,2,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=195.175.39.39,mac=4C:02:20:07:7B:B3,protocol=udp,sport=32799,dport=53
38,30,2,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=172.217.17.234,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=39428,dport=443
38,31,3,server-176.53.2.142.as42926.net,TR_IST_AP_8,flows,allow,src=172.19.0.155,dst=172.18.14.96,mac=F4:46:37:8B:66:DB,protocol=udp,sport=54337,dport=53
38,31,3,server-176.53.2.142.as42926.net,TR_IST_AP_8,flows,allow,src=172.19.0.155,dst=172.18.14.225,mac=F4:46:37:8B:66:DB,protocol=udp,sport=54338,dport=53
38,31,3,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=157.240.236.15,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=33378,dport=443
38,32,10,server-176.53.2.142.as42926.net,TR_IST_AP_3,flows,allow,src=172.19.0.71,dst=172.18.14.96,mac=BC:09:1B:DD:22:28,protocol=udp,sport=52683,dport=53
38,32,10,server-176.53.2.142.as42926.net,TR_IST_AP_3,flows,allow,src=172.19.0.71,dst=172.18.14.225,mac=BC:09:1B:DD:22:28,protocol=udp,sport=52684,dport=53
38,32,10,server-176.53.2.142.as42926.net,TR_IST_AP_3,flows,allow,src=172.19.0.71,dst=208.67.222.222,mac=BC:09:1B:DD:22:28,protocol=udp,sport=52686,dport=443
38,32,10,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=157.240.236.63,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=42418,dport=443
38,32,10,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=157.240.236.63,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=42420,dport=443
38,32,10,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=157.240.236.63,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=42422,dport=443
38,32,10,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=157.240.236.63,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=42424,dport=443
38,32,10,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=157.240.236.63,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=42426,dport=443
38,32,10,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=157.240.236.63,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=42428,dport=443
38,32,10,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=157.240.236.63,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=42430,dport=443
38,33,4,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=195.175.39.39,mac=4C:02:20:07:7B:B3,protocol=udp,sport=45193,dport=53
38,33,4,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=142.250.187.168,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=32806,dport=443
38,33,4,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.96,mac=F4:46:37:8B:43:EA,protocol=udp,sport=62057,dport=53
38,33,4,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.225,mac=F4:46:37:8B:43:EA,protocol=udp,sport=62058,dport=53
38,34,4,server-176.53.2.142.as42926.net,TR_IST_AP_3,flows,allow,src=172.19.0.111,dst=172.19.0.166,mac=BC:09:1B:F0:66:C1,protocol=tcp,sport=64961,dport=7680
38,34,4,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.117,dst=239.255.255.250,mac=F4:46:37:D8:6D:B9,protocol=udp,sport=54183,dport=1900
38,34,4,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=195.175.39.40,mac=4C:02:20:07:7B:B3,protocol=udp,sport=30204,dport=53
38,34,4,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=216.58.206.170,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=43602,dport=443
38,37,4,server-176.53.2.142.as42926.net,TR_IST_AP_3,flows,allow,src=172.19.0.111,dst=172.18.14.96,mac=BC:09:1B:F0:66:C1,protocol=udp,sport=51407,dport=53
38,37,4,server-176.53.2.142.as42926.net,TR_IST_AP_3,flows,allow,src=172.19.0.111,dst=172.18.14.225,mac=BC:09:1B:F0:66:C1,protocol=udp,sport=51407,dport=53
38,37,4,server-176.53.2.142.as42926.net,TR_IST_AP_3,flows,allow,src=172.19.0.111,dst=137.135.216.188,mac=BC:09:1B:F0:66:C1,protocol=tcp,sport=64962,dport=443
38,37,4,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=195.175.39.39,mac=4C:02:20:07:7B:B3,protocol=udp,sport=35037,dport=53
38,38,8,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.117,dst=172.18.14.96,mac=F4:46:37:D8:6D:B9,protocol=udp,sport=62296,dport=53
38,38,8,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.117,dst=172.18.14.225,mac=F4:46:37:D8:6D:B9,protocol=udp,sport=62296,dport=53
38,38,8,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.117,dst=20.82.250.189,mac=F4:46:37:D8:6D:B9,protocol=tcp,sport=52400,dport=443
38,38,8,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=157.240.236.63,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=42436,dport=443
38,38,8,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.117,dst=20.82.250.189,mac=F4:46:37:D8:6D:B9,protocol=tcp,sport=52403,dport=443
38,38,8,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.96,mac=F4:46:37:8B:43:EA,protocol=udp,sport=62212,dport=53
38,38,8,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.148,dst=172.18.14.96,mac=F4:46:37:8B:43:EA,protocol=udp,sport=56109,dport=53
38,38,8,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=157.240.238.63,mac=4C:02:20:07:7B:B3,protocol=udp,sport=35847,dport=443
38,39,3,server-176.53.2.142.as42926.net,TR_IST_AP_8,flows,allow,src=172.19.0.172,dst=172.18.14.96,mac=F4:46:37:8B:1F:28,protocol=udp,sport=49913,dport=53
38,39,3,server-176.53.2.142.as42926.net,TR_IST_AP_8,flows,allow,src=172.19.0.172,dst=172.18.14.225,mac=F4:46:37:8B:1F:28,protocol=udp,sport=49913,dport=53
38,39,3,server-176.53.2.142.as42926.net,TR_IST_AP_8,flows,allow,src=172.19.0.172,dst=20.50.73.9,mac=F4:46:37:8B:1F:28,protocol=tcp,sport=63769,dport=443
38,40,8,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.173,dst=172.18.14.96,mac=F4:46:37:8A:F5:A7,protocol=udp,sport=50501,dport=53
38,40,8,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.173,dst=172.18.14.225,mac=F4:46:37:8A:F5:A7,protocol=udp,sport=50502,dport=53
38,40,8,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.117,dst=172.18.14.96,mac=F4:46:37:D8:6D:B9,protocol=udp,sport=65358,dport=53
38,40,8,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.117,dst=172.18.14.225,mac=F4:46:37:D8:6D:B9,protocol=udp,sport=65358,dport=53
38,40,8,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.117,dst=13.69.109.131,mac=F4:46:37:D8:6D:B9,protocol=tcp,sport=52404,dport=443
38,40,8,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.173,dst=172.18.14.96,mac=F4:46:37:8A:F5:A7,protocol=udp,sport=50503,dport=53
38,40,8,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.173,dst=172.18.14.225,mac=F4:46:37:8A:F5:A7,protocol=udp,sport=50504,dport=53
38,40,8,server-176.53.2.142.as42926.net,TR_IST_AP_4,flows,allow,src=172.19.0.173,dst=208.67.222.222,mac=F4:46:37:8A:F5:A7,protocol=udp,sport=50506,dport=443
38,41,2,server-176.53.2.142.as42926.net,TR_IST_AP_3,flows,allow,src=172.19.0.179,dst=172.18.14.96,mac=BC:09:1B:F8:BA:51,protocol=udp,sport=62532,dport=53
38,41,2,server-176.53.2.142.as42926.net,TR_IST_AP_3,flows,allow,src=172.19.0.179,dst=172.18.14.225,mac=BC:09:1B:F8:BA:51,protocol=udp,sport=62533,dport=53
38,42,10,server-176.53.2.142.as42926.net,TR_IST_AP_3,flows,allow,src=172.19.0.111,dst=10.5.0.27,mac=BC:09:1B:F0:66:C1,protocol=tcp,sport=64963,dport=135
38,42,10,server-176.53.2.142.as42926.net,TR_IST_AP_3,flows,allow,src=172.19.0.111,dst=172.18.14.96,mac=BC:09:1B:F0:66:C1,protocol=udp,sport=53812,dport=53
38,42,10,server-176.53.2.142.as42926.net,TR_IST_AP_3,flows,allow,src=172.19.0.111,dst=40.126.31.70,mac=BC:09:1B:F0:66:C1,protocol=tcp,sport=64964,dport=443
38,42,10,server-176.53.2.142.as42926.net,TR_IST_AP_3,flows,allow,src=172.19.0.111,dst=10.5.0.27,mac=BC:09:1B:F0:66:C1,protocol=tcp,sport=64965,dport=49668
38,42,10,server-176.53.2.142.as42926.net,TR_IST_AP_3,flows,allow,src=172.18.123.129,dst=172.217.17.138,mac=4E:45:D9:75:C4:C9,protocol=tcp,sport=53458,dport=443
38,42,10,server-176.53.2.142.as42926.net,TR_IST_AP_8,flows,allow,src=172.19.0.155,dst=172.18.14.96,mac=F4:46:37:8B:66:DB,protocol=udp,sport=55802,dport=53
38,42,10,server-176.53.2.142.as42926.net,TR_IST_AP_8,flows,allow,src=172.19.0.155,dst=137.135.216.188,mac=F4:46:37:8B:66:DB,protocol=tcp,sport=60118,dport=443
38,42,10,server-176.53.2.142.as42926.net,TR_IST_AP_8,flows,allow,src=172.19.0.155,dst=172.18.14.96,mac=F4:46:37:8B:66:DB,protocol=udp,sport=51968,dport=53
38,42,10,server-176.53.2.142.as42926.net,TR_IST_AP_8,flows,allow,src=172.19.0.155,dst=52.16.166.193,mac=F4:46:37:8B:66:DB,protocol=tcp,sport=60121,dport=443
38,42,10,server-176.53.2.142.as42926.net,TR_IST_AP_3,flows,allow,src=172.18.123.129,dst=172.217.17.138,mac=4E:45:D9:75:C4:C9,protocol=tcp,sport=53460,dport=443
38,43,17,server-176.53.2.142.as42926.net,TR_IST_AP_3,flows,allow,src=172.19.0.111,dst=172.18.14.96,mac=BC:09:1B:F0:66:C1,protocol=udp,sport=49184,dport=53
38,43,17,server-176.53.2.142.as42926.net,TR_IST_AP_3,flows,allow,src=172.19.0.111,dst=52.113.194.132,mac=BC:09:1B:F0:66:C1,protocol=tcp,sport=64966,dport=443
38,43,17,server-176.53.2.142.as42926.net,TR_IST_AP_3,flows,allow,src=172.19.0.111,dst=172.18.14.96,mac=BC:09:1B:F0:66:C1,protocol=udp,sport=49185,dport=53
38,43,17,server-176.53.2.142.as42926.net,TR_IST_AP_8,flows,allow,src=172.19.0.172,dst=172.18.14.96,mac=F4:46:37:8B:1F:28,protocol=udp,sport=49914,dport=53
38,43,17,server-176.53.2.142.as42926.net,TR_IST_AP_8,flows,allow,src=172.19.0.172,dst=172.18.14.225,mac=F4:46:37:8B:1F:28,protocol=udp,sport=49915,dport=53
38,43,17,server-176.53.2.142.as42926.net,TR_IST_AP_3,flows,allow,src=172.19.0.111,dst=172.18.14.225,mac=BC:09:1B:F0:66:C1,protocol=udp,sport=49187,dport=53
