Minute,Second,RepeatNumber,Server,TR_IST_AP,flow_or_url,allow_or_src,snat_or_dnat,mac_or_dst,mac_or_request,protocol,sport,dport
27,19,2,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:59544,dst=20.82.250.189:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://europe.smartscreen-prod.microsoft.com/...,dport=53
27,19,2,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:59547,dst=20.82.250.189:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://europe.smartscreen-prod.microsoft.com/...,dport=53
27,20,1,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.172:64181,dst=52.18.187.166:443,mac=F4:46:37:8B:1F:28,request:,UNKNOWN,https://cloud-ec-asn.eu.amp.cisco.com/...,dport=53
27,22,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:59548,dst=13.107.136.9:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://multieu-my.sharepoint.com/...,dport=53
27,23,1,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.155:60407,dst=52.178.17.3:443,mac=F4:46:37:8B:66:DB,request:,UNKNOWN,https://eu-v20.events.data.microsoft.com/...,dport=53
27,25,3,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.172:64183,dst=52.178.17.3:443,mac=F4:46:37:8B:1F:28,request:,UNKNOWN,https://eu-v10.events.data.microsoft.com/...,dport=53
27,25,3,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.172:64184,dst=146.112.62.20:443,mac=F4:46:37:8B:1F:28,request:,UNKNOWN,https://ipl.opendns.com/...,dport=53
27,25,3,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.172:64185,dst=146.112.62.20:443,mac=F4:46:37:8B:1F:28,request:,UNKNOWN,https://ipl.opendns.com/...,dport=53
27,26,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:59549,dst=20.42.73.25:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://self.events.data.microsoft.com/...,dport=53
27,30,2,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.155:60408,dst=137.135.216.188:443,mac=F4:46:37:8B:66:DB,request:,UNKNOWN,https://winatp-gw-neu.microsoft.com/...,dport=53
27,30,2,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.155:60411,dst=52.16.105.95:443,mac=F4:46:37:8B:66:DB,request:,UNKNOWN,https://cloud-ec-asn.eu.amp.cisco.com/...,dport=53
27,31,1,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.19.0.71:56097,dst=52.178.17.3:443,mac=BC:09:1B:DD:22:28,request:,UNKNOWN,https://eu-v10.events.data.microsoft.com/...,dport=53
27,34,3,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.172:64186,dst=52.97.212.194:443,mac=F4:46:37:8B:1F:28,request:,UNKNOWN,https://outlook.office365.com/...,dport=53
27,34,3,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.172:64187,dst=52.97.212.194:443,mac=F4:46:37:8B:1F:28,request:,UNKNOWN,https://outlook.office365.com/...,dport=53
27,34,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.117:52824,dst=52.178.17.3:443,mac=F4:46:37:D8:6D:B9,request:,UNKNOWN,https://eu-v20.events.data.microsoft.com/...,dport=53
27,38,2,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:59551,dst=52.98.208.98:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://substrate.office.com/...,dport=53
27,38,2,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:59554,dst=52.18.187.166:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://cloud-ec-asn.eu.amp.cisco.com/...,dport=53
27,39,2,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:59555,dst=13.89.179.10:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://mobile.pipe.aria.microsoft.com/...,dport=53
27,39,2,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.173:55415,dst=52.178.17.3:443,mac=F4:46:37:8A:F5:A7,request:,UNKNOWN,https://eu-v20.events.data.microsoft.com/...,dport=53
27,40,7,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:49968,dst=146.112.255.155:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://api.opendns.com/...,dport=53
27,40,7,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:49969,dst=146.112.255.155:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://api.opendns.com/...,dport=53
27,40,7,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.19.0.71:56099,dst=52.178.17.3:443,mac=BC:09:1B:DD:22:28,request:,UNKNOWN,https://eu-v20.events.data.microsoft.com/...,dport=53
27,40,7,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:49970,dst=146.112.255.155:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://api.opendns.com/...,dport=53
27,40,7,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:49971,dst=146.112.255.155:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://api.opendns.com/...,dport=53
27,40,7,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:49972,dst=146.112.255.155:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://api.opendns.com/...,dport=53
27,40,7,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:49973,dst=146.112.255.155:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://api.opendns.com/...,dport=53
27,41,2,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:49974,dst=146.112.255.155:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://api.opendns.com/...,dport=53
27,41,2,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:49975,dst=146.112.255.155:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://api.opendns.com/...,dport=53
27,43,2,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.173:55416,dst=51.116.246.104:443,mac=F4:46:37:8A:F5:A7,request:,UNKNOWN,https://self.events.data.microsoft.com/...,dport=53
27,43,2,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.19.0.179:51320,dst=146.112.63.3:443,mac=BC:09:1B:F8:BA:51,request:,UNKNOWN,https://sync.hydra.opendns.com/...,dport=53
27,44,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.173:55417,dst=13.69.239.72:443,mac=F4:46:37:8A:F5:A7,request:,UNKNOWN,https://eu-v10.events.data.microsoft.com/...,dport=53
27,48,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.173:55420,dst=192.111.5.1:443,mac=F4:46:37:8A:F5:A7,request:,UNKNOWN,https://cloud-ec-asn.eu.amp.cisco.com/...,dport=53
27,53,1,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.19.0.179:51321,dst=52.178.17.2:443,mac=BC:09:1B:F8:BA:51,request:,UNKNOWN,https://eu-v20.events.data.microsoft.com/...,dport=53
27,55,1,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.19.0.111:65450,dst=52.178.17.2:443,mac=BC:09:1B:F0:66:C1,request:,UNKNOWN,https://eu-v10.events.data.microsoft.com/...,dport=53
27,57,1,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.155:60413,dst=40.74.25.0:443,mac=F4:46:37:8B:66:DB,request:,UNKNOWN,https://fef.msub06.manage.microsoft.com/...,dport=53
27,59,2,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:49978,dst=146.112.255.155:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://api.opendns.com/...,dport=53
27,59,2,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:49979,dst=146.112.255.155:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://api.opendns.com/...,dport=53
